Epoch,GeneratorLoss,MSE,PSNR
4199,0.09562776237726212,0.08810555934906006,10.54996687292316
4200,0.09001804143190384,0.08729735016822815,10.589989387088881
4201,0.1013948991894722,0.09592696279287338,10.180593057976884
4202,0.0860496237874031,0.08261069655418396,10.82963715952083
4203,0.08543390035629272,0.08306948840618134,10.805584641833317
4204,0.08676396310329437,0.08179137110710144,10.872925114661001
4205,0.08960523456335068,0.08725912868976593,10.591891278964818
4206,0.09194895625114441,0.08826148509979248,10.542287693291305
4207,0.08527695387601852,0.08177608251571655,10.873736981661043
4208,0.09523002803325653,0.09402985125780106,10.267342508846365
4209,0.09078381955623627,0.08693460375070572,10.608073210582866
4210,0.08200162649154663,0.08375959098339081,10.76965452080051
4211,0.08382192999124527,0.08348207920789719,10.784067429167003
4212,0.09809500724077225,0.09049621969461441,10.433695622319147
4213,0.08636316657066345,0.07717295736074448,11.125348567431422
4214,0.08562809228897095,0.07934170216321945,11.004984865923475
4215,0.08006018400192261,0.07568696141242981,11.209789299365486
4216,0.09445767849683762,0.08420394361019135,10.74667568262367
4217,0.09141846001148224,0.08567453920841217,10.671482226994618
4218,0.09546206146478653,0.0893445685505867,10.489318440560115
4219,0.0957191064953804,0.08935311436653137,10.488903057366517
4220,0.09204016625881195,0.09139851480722427,10.390608613369302
4221,0.10359393060207367,0.09822127223014832,10.077944448841667
4222,0.10197428613901138,0.0950874537229538,10.218767820987827
4223,0.09419092535972595,0.08924319595098495,10.494248852839432
4224,0.0974310040473938,0.0907101109623909,10.423443017994853
4225,0.07916822284460068,0.07597993314266205,11.193010929316765
4226,0.09612344205379486,0.09072907269001007,10.422535278714225
4227,0.08049889653921127,0.07326658815145493,11.350940320381254
4228,0.08216038346290588,0.07688693702220917,11.14147439926487
4229,0.07782035320997238,0.07897728681564331,11.024977900883869
4230,0.09080076962709427,0.10106757283210754,9.953881638854407
4231,0.09741362929344177,0.09184906631708145,10.369252541148455
4232,0.08292894810438156,0.08099400252103806,10.91547138756561
4233,0.07995478063821793,0.08135797828435898,10.89599852008321
4234,0.08020921051502228,0.0782165601849556,11.067012874064059
4235,0.10628610849380493,0.10277163982391357,9.881267138158073
4236,0.08793824911117554,0.0814325287938118,10.892020784805773
4237,0.0817851647734642,0.07611072063446045,11.18554166035377
4238,0.08492620289325714,0.08056773990392685,10.93838819066889
4239,0.11173810809850693,0.10197697579860687,9.914978714963333
4240,0.08666283637285233,0.08261507749557495,10.829406854208838
4241,0.07718521356582642,0.07140063494443893,11.462979261560378
4242,0.08247136324644089,0.07532235980033875,11.230760822797563
4243,0.08264973759651184,0.07745188474655151,11.109680094726546
4244,0.07837449014186859,0.07504524290561676,11.246768323390327
4245,0.08939135819673538,0.08269443362951279,10.82523722918398
4246,0.0863797515630722,0.07662921398878098,11.156056291227586
4247,0.0895543172955513,0.08449199050664902,10.731844584305763
4248,0.09304260462522507,0.09139583259820938,10.390736064638022
4249,0.08478041738271713,0.07790683954954147,11.084244133385535
4250,0.08681470155715942,0.0772416964173317,11.121481966146039
4251,0.08774561434984207,0.13104543089866638,8.82578116801238
4252,0.08540462702512741,0.0829438790678978,10.812156576820467
4253,0.0945945456624031,0.08929789066314697,10.491587996128544
4254,0.0863182321190834,0.08229919523000717,10.84604411554145
4255,0.08890461176633835,0.08975401520729065,10.469461138542137
4256,0.08908456563949585,0.08377993106842041,10.768600012989456
4257,0.08293267339468002,0.08355800807476044,10.7801192164112
4258,0.1005830392241478,0.09364683926105499,10.285068762134381
4259,0.08164215832948685,0.0799865797162056,10.969828735595037
4260,0.08218805491924286,0.0771489292383194,11.126700971979345
4261,0.09437183290719986,0.08541686832904816,10.684563553201706
4262,0.08503526449203491,0.07813160866498947,11.071732338353621
4263,0.08954264223575592,0.0868794173002243,10.610831005561703
4264,0.10363902151584625,0.09656817466020584,10.151659775881207
4265,0.1017853319644928,0.09508828073740005,10.21873004878608
4266,0.0896989107131958,0.08325211703777313,10.796047139041324
4267,0.07867813855409622,0.07663550972938538,11.155699496090492
4268,0.08215666562318802,0.08277829736471176,10.820835106812725
4269,0.08887415379285812,0.08510930836200714,10.700229387499565
4270,0.08581268787384033,0.08188921958208084,10.867732677655566
4271,0.09557469189167023,0.09064404666423798,10.426607143017765
4272,0.08704779297113419,0.07834438234567642,11.05992139000641
4273,0.10429820418357849,0.0972900390625,10.119316222356431
4274,0.09083878248929977,0.08321692794561386,10.797883207576122
4275,0.08513373136520386,0.08014507591724396,10.96123155376741
4276,0.11405669152736664,0.10461203008890152,9.804183699543277
4277,0.08823639154434204,0.08247333765029907,10.836864294240607
4278,0.08930858224630356,0.08496536314487457,10.707580820593073
4279,0.07422851771116257,0.07176533341407776,11.440852931212683
4280,0.0744863897562027,0.06951799988746643,11.579027315296466
4281,0.10681664198637009,0.10278058797121048,9.880889021993783
4282,0.09793996810913086,0.08984146267175674,10.46523186119909
4283,0.07390506565570831,0.06959562003612518,11.574180916250313
4284,0.07573435455560684,0.07259464263916016,11.39095428309554
4285,0.08548997342586517,0.08395152539014816,10.759714083704164
4286,0.09034474194049835,0.08284405618906021,10.817386454449217
4287,0.0888790488243103,0.09286127984523773,10.321653350366969
4288,0.07701259106397629,0.07567986100912094,11.210196742149744
4289,0.09837109595537186,0.0985972136259079,10.061353581215826
4290,0.08019612729549408,0.07665015012025833,11.154869902377083
4291,0.08473800122737885,0.0877845510840416,10.56581907434425
4292,0.08486494421958923,0.08224449306726456,10.848931719259141
4293,0.0807289183139801,0.07460607588291168,11.272258023534683
4294,0.0949646532535553,0.09336411207914352,10.29820028706977
4295,0.09333252161741257,0.09195202589035034,10.364386979288101
4296,0.08813939988613129,0.08513006567955017,10.699170315406112
4297,0.08816530555486679,0.08320950716733932,10.798270502185419
4298,0.08450740575790405,0.07984881103038788,10.977315462354051
4299,0.0840827226638794,0.07804904878139496,11.076323855100663
4300,0.08592158555984497,0.0896223783493042,10.475835352023392
4301,0.09467759728431702,0.08655962347984314,10.626846413431215
4302,0.09229893237352371,0.08930479735136032,10.491252106829887
4303,0.08275806903839111,0.08508323132991791,10.701560246214044
4304,0.0909259095788002,0.08682118356227875,10.613742980750306
4305,0.0832572653889656,0.08063825964927673,10.934588538260277
4306,0.08601414412260056,0.08698603510856628,10.605504641870926
4307,0.08678463846445084,0.08799493312835693,10.555423344151523
4308,0.08844178915023804,0.08308498561382294,10.804774509957799
4309,0.08294294029474258,0.07669556140899658,11.152297691847686
4310,0.10212921351194382,0.11013893038034439,9.580591455065413
4311,0.08425667881965637,0.0764269232749939,11.167536234921943
4312,0.08339143544435501,0.08089307695627213,10.92088644869105
4313,0.09591326117515564,0.09575885534286499,10.188210539262965
4314,0.09839912503957748,0.09165509045124054,10.378434096598525
4315,0.09026219695806503,0.08413199335336685,10.750388211508103
4316,0.09001360088586807,0.08758750557899475,10.575578418354418
4317,0.09096619486808777,0.08954150229692459,10.479756234460817
4318,0.09601112455129623,0.09000804275274277,10.45718682037629
4319,0.09571889787912369,0.09062198549509048,10.42766426816783
4320,0.09382279217243195,0.09133164584636688,10.393787160567364
4321,0.08831370621919632,0.08281678706407547,10.818816222689145
4322,0.09049475938081741,0.08570604771375656,10.669885316818966
4323,0.08695096522569656,0.08319628983736038,10.798960407656352
4324,0.09504187852144241,0.08893010765314102,10.50951181954697
4325,0.08640839904546738,0.08283814787864685,10.81769619762597
4326,0.10337352752685547,0.09709393233060837,10.128079095118938
4327,0.08771480619907379,0.0812038779258728,10.90423230345115
4328,0.10057798027992249,0.09446951746940613,10.24708302923771
4329,0.0850200280547142,0.0833185464143753,10.792583154132318
4330,0.09788487106561661,0.08921241760253906,10.495746913534582
4331,0.07920994609594345,0.07630393654108047,11.174530560953366
4332,0.08328157663345337,0.0814330205321312,10.891994559586317
4333,0.08636146038770676,0.08650347590446472,10.629664412542683
4334,0.09300465136766434,0.08888959139585495,10.511490901433323
4335,0.1016007661819458,0.09552913159132004,10.198641701953317
4336,0.09509143233299255,0.09118135273456573,10.400939690456655
4337,0.09097999334335327,0.0860704779624939,10.651457853241347
4338,0.09074604511260986,0.08730436861515045,10.589640241296646
4339,0.08533051609992981,0.0818919911980629,10.867585689179739
4340,0.0880555808544159,0.09471943229436874,10.235609135789453
4341,0.08463913947343826,0.08455988019704819,10.72835641000982
4342,0.09639562666416168,0.09412562102079391,10.262921453993258
4343,0.08722436428070068,0.08586888760328293,10.661641631742393
4344,0.0853896215558052,0.08072119206190109,10.93012433217094
4345,0.08539178222417831,0.08250536024570465,10.83517835092394
4346,0.08132606744766235,0.07804510742425919,11.076543172684003
4347,0.08302649855613708,0.08292347937822342,10.8132248367585
4348,0.08583631366491318,0.07869371771812439,11.040599368817837
4349,0.09100764989852905,0.08822046220302582,10.54430671203975
4350,0.08695786446332932,0.08254578709602356,10.83305087000083
4351,0.0991121307015419,0.09059356898069382,10.429026307484403
4352,0.08421909809112549,0.07776538282632828,11.092136856992965
4353,0.09338562190532684,0.10621239244937897,9.738248085050532
4354,0.07962995022535324,0.09722842276096344,10.122067593141166
4355,0.08557405322790146,0.09782246500253677,10.095613977045607
4356,0.0742507204413414,0.08244514465332031,10.838349156696825
4357,0.07499147206544876,0.08657772839069366,10.625938133060579
4358,0.09815136343240738,0.10997721552848816,9.586972802526224
4359,0.07778625935316086,0.07929573208093643,11.007501870024317
4360,0.08370868861675262,0.08713386207818985,10.598130360855793
4361,0.08984740823507309,0.09586706012487411,10.183305905709418
4362,0.08219178020954132,0.08539099246263504,10.685879387968509
4363,0.09329332411289215,0.10332176834344864,9.858081695212732
4364,0.09614870697259903,0.09168212115764618,10.377153474228853
4365,0.09303120523691177,0.0908488929271698,10.416803605799497
4366,0.10070481896400452,0.09992392361164093,10.003305212969547
4367,0.08310117572546005,0.08527407050132751,10.691830057621887
4368,0.08196840435266495,0.08450406044721603,10.73122422559744
4369,0.08419854193925858,0.08630233258008957,10.639774660116581
4370,0.09884480386972427,0.09302335977554321,10.314079788899893
4371,0.08566537499427795,0.08000318706035614,10.968927118186016
4372,0.0810166746377945,0.0717686116695404,11.44065454911469
4373,0.08595646917819977,0.07917816936969757,11.013945435263429
4374,0.07793236523866653,0.07362976670265198,11.329465755916319
4375,0.09676911681890488,0.09334728866815567,10.298982918933635
4376,0.09565048664808273,0.08990144729614258,10.462333166353037
4377,0.08976875990629196,0.09123989939689636,10.398152022576957
4378,0.08867546170949936,0.08574940264225006,10.667688967088438
4379,0.09144751727581024,0.09484214335680008,10.22998639874019
4380,0.09357726573944092,0.10447324812412262,9.809949026577085
4381,0.08635953068733215,0.09667988866567612,10.146638583875806
4382,0.09615436941385269,0.10084482282400131,9.963463927083483
4383,0.09490811079740524,0.09230510890483856,10.347742609700079
4384,0.0863417387008667,0.08249169588088989,10.835897679909635
4385,0.08633715659379959,0.08674586564302444,10.6175121476427
4386,0.07932823896408081,0.07818981260061264,11.06849827752822
4387,0.10164324939250946,0.10761627554893494,9.681220423632587
4388,0.08668186515569687,0.08594617992639542,10.65773421754779
4389,0.07006504386663437,0.07251625508069992,11.395646320418088
4390,0.08571988344192505,0.09657932817935944,10.15115819944285
4391,0.08759389817714691,0.08818155527114868,10.54622245726058
4392,0.0868510901927948,0.0806959718465805,10.931481436975668
4393,0.08783471584320068,0.08626604825258255,10.641600960319671
4394,0.09473154693841934,0.09252733737230301,10.337299351972202
4395,0.0866302102804184,0.0829383134841919,10.81244800078295
4396,0.07669734209775925,0.08147687464952469,10.889656383426846
4397,0.08593136072158813,0.08752469718456268,10.578693831199244
4398,0.09020163118839264,0.09269235283136368,10.329560939044175
4399,0.08612346649169922,0.08554871380329132,10.67786515548156
4400,0.09951812028884888,0.09472334384918213,10.235429792274125
4401,0.07331269234418869,0.06512186676263809,11.862731585934768
4402,0.08821826428174973,0.08483033627271652,10.714488114246507
4403,0.09596696496009827,0.08678381890058517,10.615612427645507
4404,0.08692200481891632,0.08297420293092728,10.810569108309299
4405,0.09019769728183746,0.0924786925315857,10.339583189574082
4406,0.08674844354391098,0.10696763545274734,9.707476042815873
4407,0.0906858742237091,0.09927960485219955,10.031399600634238
4408,0.09519597142934799,0.10070148855447769,9.969641097222745
4409,0.08036497980356216,0.09586209058761597,10.18353104023917
4410,0.09355443716049194,0.10554482787847519,9.765630440131137
4411,0.07958316057920456,0.08073142915964127,10.929573592885127
4412,0.08104002475738525,0.08164627850055695,10.880636059488243
4413,0.0958247259259224,0.09435980021953583,10.252129872824685
4414,0.09559208899736404,0.09706729650497437,10.129270660730235
4415,0.08426892012357712,0.08518920838832855,10.69615417372277
4416,0.09682299941778183,0.09809595346450806,10.08348907240656
4417,0.08429556339979172,0.08656046539545059,10.626804172313511
4418,0.0840417817234993,0.09079684317111969,10.419292507872424
4419,0.1039038896560669,0.09871985763311386,10.055954796195616
4420,0.08517295122146606,0.08246514201164246,10.837295887966274
4421,0.07564356178045273,0.07809867709875107,11.073563225065461
4422,0.08759669214487076,0.0844605565071106,10.7334606135332
4423,0.09633767604827881,0.08934894949197769,10.489105492861412
4424,0.07659789174795151,0.0737905278801918,11.319993828027059
4425,0.09625236690044403,0.09514392167329788,10.216189516551136
4426,0.08768761157989502,0.08307037502527237,10.805538288866504
