Epoch,GeneratorLoss,MSE,PSNR
3106,0.09113126248121262,0.08630771934986115,10.639503593123472
3107,0.08401557058095932,0.07388484477996826,11.314446347231206
3108,0.086377814412117,0.07501008361577988,11.248803504172937
3109,0.08425278216600418,0.07899089902639389,11.024229432703567
3110,0.09071194380521774,0.07964187115430832,10.988585449474336
3111,0.08605919778347015,0.07941519469022751,11.00096395069355
3112,0.0942424088716507,0.08968830108642578,10.472642024961798
3113,0.08411826193332672,0.07808157056570053,11.074514596708054
3114,0.07963813841342926,0.0718098059296608,11.438162469783213
3115,0.09234074503183365,0.0853472501039505,10.688104673309645
3116,0.0836227536201477,0.07521955668926239,11.236692304453193
3117,0.08892849832773209,0.08139323443174362,10.894116930355391
3118,0.08046218007802963,0.07168206572532654,11.445894877183703
3119,0.08009655773639679,0.07138612121343613,11.463862149228348
3120,0.09614095836877823,0.08155286312103271,10.88560787341814
3121,0.08737490326166153,0.08518831431865692,10.696199753623059
3122,0.091387078166008,0.07863553613424301,11.043811478627198
3123,0.08172865957021713,0.07836868613958359,11.058574341700888
3124,0.09699239581823349,0.1717631220817566,7.650700744721572
3125,0.1005370244383812,0.08889095485210419,10.511424286549087
3126,0.09979649633169174,0.09448955208063126,10.246162097402527
3127,0.08710972964763641,0.08319113403558731,10.799229554952275
3128,0.08827903121709824,0.0816730409860611,10.879212737383172
3129,0.08898135274648666,0.07897894084453583,11.024886947126411
3130,0.08668181300163269,0.08221538364887238,10.850469122808699
3131,0.08882585167884827,0.08150561898946762,10.888124500084793
3132,0.09099410474300385,0.08898930996656418,10.506621607862547
3133,0.08934195339679718,0.08401241153478622,10.756565489037595
3134,0.07959114760160446,0.07438911497592926,11.284906081602387
3135,0.08020945638418198,0.07801775634288788,11.07806543410463
3136,0.07834687829017639,0.07068821787834167,11.506529672049968
3137,0.08308227360248566,0.0791114866733551,11.017604540917842
3138,0.09005381166934967,0.08274918049573898,10.822362985545496
3139,0.07605389505624771,0.07184787839651108,11.435860516674307
3140,0.08435231447219849,0.07315447926521301,11.357590767757506
3141,0.10791222006082535,0.09154490381479263,10.383658272958446
3142,0.07023556530475616,0.0658181682229042,11.816542086681242
3143,0.093138188123703,0.08374286442995071,10.770521881206243
3144,0.08475375920534134,0.0817020833492279,10.877668691035979
3145,0.08154917508363724,0.07546516507863998,11.222534736064588
3146,0.08819691091775894,0.08086215704679489,10.922546777806607
3147,0.0770234763622284,0.07384199649095535,11.316965696570712
3148,0.08614511042833328,0.08327506482601166,10.794850205573116
3149,0.0845150426030159,0.07447374612092972,11.279968000611614
3150,0.08895733952522278,0.08570259809494019,10.670060121352279
3151,0.07824766635894775,0.06740427017211914,11.713125893186316
3152,0.08358485251665115,0.07802141457796097,11.077861799171597
3153,0.08595529943704605,0.07441993802785873,11.283106959668656
3154,0.08446274697780609,0.07389730960130692,11.313713727902332
3155,0.0830133855342865,0.07557540386915207,11.216195233075982
3156,0.09361995756626129,0.08543720841407776,10.683529502753519
3157,0.08336783200502396,0.07914850860834122,11.015572641152076
3158,0.0803283229470253,0.07000479102134705,11.548722365152916
3159,0.08353223651647568,0.07330088317394257,11.34890792681394
3160,0.08759582042694092,0.08972039818763733,10.471088076446884
3161,0.09853629022836685,0.09130796790122986,10.394913225254252
3162,0.10263791680335999,0.09866219758987427,10.05849215343301
3163,0.09571205079555511,0.08494150638580322,10.708800413293178
3164,0.08698390424251556,0.08057812601327896,10.937828371158705
3165,0.09134681522846222,0.08352096378803253,10.782045027827946
3166,0.07981034368276596,0.07692118734121323,11.13954020692564
3167,0.07739239931106567,0.07382350414991379,11.318053441735147
3168,0.08667319267988205,0.07805198431015015,11.076160514229079
3169,0.08777301013469696,0.0792747288942337,11.008652345098254
3170,0.07510479539632797,0.07338722050189972,11.343795606386546
3171,0.07648541778326035,0.07148293405771255,11.457976299363608
3172,0.07823239266872406,0.07230767607688904,11.408155961926044
3173,0.0730988159775734,0.07086894661188126,11.495440224952524
3174,0.08951965719461441,0.0919347032904625,10.36520521229483
3175,0.0761745423078537,0.12421613186597824,9.058219989627682
3176,0.08198391646146774,0.1354232132434845,8.683068857286809
3177,0.08098853379487991,0.10541851818561554,9.770830927343543
3178,0.07789557427167892,0.1135961189866066,9.446365060501165
3179,0.09586550295352936,0.1293649822473526,8.881832667498808
3180,0.0874415785074234,0.15160724520683289,8.192800435709787
3181,0.09627427905797958,0.18384912610054016,7.355384301443991
3182,0.08164380490779877,0.13639546930789948,8.652000555392041
3183,0.09307804703712463,0.10211903601884842,9.908932934924522
3184,0.08014937490224838,0.09684289991855621,10.139322142760465
3185,0.07193092256784439,0.1159452348947525,9.357470952488425
3186,0.09124662727117538,0.17062418162822723,7.679594186346407
3187,0.08544766902923584,0.20162588357925415,6.954537164027163
3188,0.08906039595603943,0.2528637945652008,5.9711334916953405
3189,0.07826954871416092,0.06450973451137543,11.90374745433216
3190,0.09277883917093277,0.08972148597240448,10.471035422193493
3191,0.08817622065544128,0.07880626618862152,11.034392487167304
3192,0.08468659222126007,0.07745186984539032,11.109680930276607
3193,0.0946580171585083,0.11137975752353668,9.531937319149673
3194,0.08751370757818222,0.11930879205465317,9.23327551299254
3195,0.09533937275409698,0.08999189734458923,10.457965916378676
3196,0.09149640798568726,0.08226647973060608,10.84777086214923
3197,0.08667349070310593,0.08009354025125504,10.964025094633785
3198,0.08548006415367126,0.07932732999324799,11.005771629924467
3199,0.09619241952896118,0.09314467757940292,10.308419562689256
3200,0.08826358616352081,0.07768723368644714,11.09650342782804
3201,0.07739171385765076,0.07131458818912506,11.468216213123945
3202,0.08247632533311844,0.08108368515968323,10.910665213487176
3203,0.09409288316965103,0.07589904218912125,11.197637046658375
3204,0.09499847888946533,0.07987508177757263,10.975886841946657
3205,0.10802137851715088,0.12488976120948792,9.03473164768297
3206,0.08148543536663055,0.09328591823577881,10.301839092444885
3207,0.09758435189723969,0.1405590921640396,8.521410565029528
3208,0.08842754364013672,0.1875954270362854,7.267777525087308
3209,0.0905684158205986,0.12708748877048492,8.958972018093823
3210,0.08980090916156769,0.15454503893852234,8.10944931695504
3211,0.08556170016527176,0.20907191932201385,6.797042938319779
3212,0.08087637275457382,0.2506098449230194,6.010018722414696
3213,0.0844046026468277,0.28393369913101196,5.467830594709757
3214,0.08509241044521332,0.2005903273820877,6.976900128204127
3215,0.07698479294776917,0.3134135901927948,5.0388217564734905
3216,0.11052355170249939,0.0970417931675911,10.130411870426087
3217,0.08544129133224487,0.08760828524827957,10.574548200024871
3218,0.08822941035032272,0.07792708277702332,11.083115813965797
3219,0.07263827323913574,0.07197747379541397,11.428033999165681
3220,0.0838257372379303,0.07843407243490219,11.054952350716409
3221,0.08252909034490585,0.07798950374126434,11.07963843129874
3222,0.07382732629776001,0.06853286176919937,11.641011327000115
3223,0.07774907350540161,0.07373709231615067,11.323139919800846
3224,0.09608643501996994,0.09030615538358688,10.442826466076717
3225,0.08978354930877686,0.07838690280914307,11.057564948778186
3226,0.09702496975660324,0.09892220050096512,10.047062314252045
3227,0.08629954606294632,0.08515352755784988,10.697973563076493
3228,0.07290352135896683,0.07229040563106537,11.409193383621863
3229,0.08560871332883835,0.0769924595952034,11.135518062112716
3230,0.08373013138771057,0.07309675961732864,11.36101874909518
3231,0.09638477116823196,0.0887640118598938,10.517630772237212
3232,0.08220931142568588,0.07899685949087143,11.023901736829192
3233,0.10061665624380112,0.07531628757715225,11.23111094981611
3234,0.08858424425125122,0.08380775898694992,10.767157721903837
3235,0.0825207456946373,0.07791025936603546,11.084053498667902
3236,0.09241600334644318,0.09756429493427277,10.107090896088378
3237,0.08290277421474457,0.07951994985342026,10.995239024838535
3238,0.07079007476568222,0.0721856877207756,11.415489016000098
3239,0.08472705632448196,0.0832618772983551,10.795538013386818
3240,0.08730144798755646,0.0819973424077034,10.862002231818105
3241,0.09588956087827682,0.09507889300584793,10.219158833621416
3242,0.08573002368211746,0.10323313623666763,9.861808785337768
3243,0.0811271071434021,0.08267335593700409,10.826344328168776
3244,0.08715080469846725,0.08521909266710281,10.694630940708885
3245,0.09917449951171875,0.09268669039011002,10.329826251341467
3246,0.09867119044065475,0.1327611356973648,8.76929041100817
3247,0.09049252420663834,0.13263994455337524,8.773256683390988
3248,0.08091377466917038,0.06996818631887436,11.550993835112342
3249,0.07228410989046097,0.07198993116617203,11.427282416903822
3250,0.08645570278167725,0.08531827479600906,10.689579349168019
3251,0.06792763620615005,0.06781171262264252,11.686952871349972
3252,0.08194491267204285,0.07789335399866104,11.084995955345962
3253,0.08544455468654633,0.08228378742933273,10.84685726435217
3254,0.0928708016872406,0.08899687975645065,10.506252195158792
3255,0.09768404066562653,0.08652390539646149,10.628638862064278
3256,0.07174387574195862,0.07529991865158081,11.232054929784317
3257,0.09735231846570969,0.08839301764965057,10.535820394664743
3258,0.08262011408805847,0.0803983137011528,10.947530601814542
3259,0.08251339197158813,0.07558813691139221,11.215463589722399
3260,0.08869295567274094,0.08006678521633148,10.965476086207959
3261,0.09051068127155304,0.12686319649219513,8.96664350155703
3262,0.08823239803314209,0.2136182188987732,6.703617103055498
3263,0.09377283602952957,0.2104691118001938,6.768116317002237
3264,0.09157324582338333,0.10521021485328674,9.779420925106916
3265,0.09884126484394073,0.08427997678518295,10.742755926898075
3266,0.07671560347080231,0.08286237716674805,10.816426117619296
3267,0.07437819242477417,0.07640811800956726,11.168604971905046
3268,0.08260247111320496,0.08219607174396515,10.851489374561202
3269,0.08820050954818726,0.08897864073514938,10.507142329522473
3270,0.08488201349973679,0.07741698622703552,11.111637393777498
3271,0.0761893168091774,0.07197673618793488,11.42807850482592
3272,0.07445670664310455,0.07269850373268127,11.384745276186399
3273,0.08942774683237076,0.07879456877708435,11.03503716919498
3274,0.09588959813117981,0.0887681320309639,10.517429189862174
3275,0.07945200800895691,0.08190812915563583,10.866729935724777
3276,0.09588053077459335,0.08769375830888748,10.570313168788301
3277,0.09994477778673172,0.09370479732751846,10.282381743252866
3278,0.0774734616279602,0.06931183487176895,11.59192604050952
3279,0.08606618642807007,0.0837521031498909,10.770042783218772
3280,0.0905088409781456,0.08202886581420898,10.86033293252586
3281,0.07829482853412628,0.0763470008969307,11.172080184568848
3282,0.08028841018676758,0.0769800916314125,11.136215762890618
3283,0.08165301382541656,0.07887506484985352,11.030602706774834
3284,0.1071394681930542,0.09145457297563553,10.387945737476471
3285,0.08116892725229263,0.0742792934179306,11.291322361405673
3286,0.08813852071762085,0.07974531501531601,10.982948220358274
3287,0.07339414954185486,0.07168599218130112,11.44565699460532
3288,0.09593770653009415,0.08376960456371307,10.769135346495514
3289,0.07622021436691284,0.07109499722719193,11.481609583850833
3290,0.09427694231271744,0.0856185331940651,10.674322167163817
3291,0.08434443920850754,0.07455778867006302,11.275069813224103
3292,0.08139271289110184,0.09245099127292633,10.340884279114713
3293,0.08163145929574966,0.13227465748786926,8.785233543570165
3294,0.09070444852113724,0.15573877096176147,8.07603256932995
3295,0.07783181965351105,0.15321816504001617,8.146897431304476
3296,0.09494581073522568,0.24056144058704376,6.187739841545853
3297,0.09411125630140305,0.2710874378681183,5.6689060706341845
3298,0.0834464281797409,0.15009644627571106,8.236295901092898
3299,0.07960532605648041,0.07768131047487259,11.096834565397373
3300,0.08544515073299408,0.08212491124868393,10.855250867682681
3301,0.09134304523468018,0.089293472468853,10.491802877449635
3302,0.07059794664382935,0.07154173403978348,11.454405375616282
3303,0.08897984027862549,0.08822663873434067,10.544002662445944
3304,0.09101982414722443,0.08819309622049332,10.545654102275204
3305,0.08772385120391846,0.08068802207708359,10.931909303574301
3306,0.08791538327932358,0.08448369801044464,10.732270845074666
3307,0.0810643658041954,0.07640238851308823,11.168930641751015
3308,0.0809546485543251,0.07780992984771729,11.089649762379988
3309,0.07455538958311081,0.06768593192100525,11.695015872079711
3310,0.09709548205137253,0.09447260200977325,10.246941229318828
3311,0.10066372901201248,0.09879561513662338,10.052623303539477
3312,0.07564757019281387,0.07436105608940125,11.28654450926196
3313,0.08915167301893234,0.0798506811261177,10.977213749788138
3314,0.09258683025836945,0.08521012216806412,10.695088120335019
3315,0.07688730955123901,0.076226145029068,11.178960431702446
3316,0.07374239712953568,0.07075127214193344,11.5026574690961
3317,0.08341645449399948,0.08062610775232315,10.935243053809698
3318,0.0983479768037796,0.10531429201364517,9.77512687489957
3319,0.0985601395368576,0.08425813168287277,10.743881750313239
3320,0.08225990831851959,0.07938352227210999,11.00269635217166
3321,0.08476696908473969,0.08017569035291672,10.959572918900552
3322,0.08612753450870514,0.07776635885238647,11.09208234944014
3323,0.08992192894220352,0.08035998791456223,10.949601372378668
3324,0.09668658673763275,0.08903291076421738,10.504494279473064
3325,0.0875956267118454,0.0845257118344307,10.730111631299126
3326,0.08085604757070541,0.0792762041091919,11.008571528454183
3327,0.08115507662296295,0.08028358221054077,10.95373257764493
3328,0.08764070272445679,0.08196958899497986,10.863472425107911
3329,0.09660812467336655,0.09006232023239136,10.454568687083714
3330,0.10056394338607788,0.09328186511993408,10.302027790173344
3331,0.08451814204454422,0.07876638323068619,11.036590958664355
3332,0.08366299420595169,0.07904266566038132,11.021384218861039
3333,0.08083334565162659,0.07834231108427048,11.060036209890544
3334,0.0770648717880249,0.0908840224146843,10.41512459869823
