Epoch,GeneratorLoss,MSE,PSNR
1264,0.08499005436897278,0.0850139632821083,10.70509736893584
1265,0.08996640890836716,0.076723113656044,11.150737804959041
1266,0.0820145532488823,0.07542433589696884,11.224885050515695
1267,0.06681691855192184,0.06325432658195496,11.989097634896131
1268,0.06688141822814941,0.06336204707622528,11.981708001757088
1269,0.0861610621213913,0.08022726327180862,10.956780222836537
1270,0.06834447383880615,0.06301475316286087,12.005577605920351
1271,0.09094679355621338,0.0822041854262352,10.851060697927563
1272,0.08374112099409103,0.07859218865633011,11.046206167091215
1273,0.08052389323711395,0.07497084885835648,11.25107571821447
1274,0.08361361920833588,0.07742054015398026,11.111438029850994
1275,0.0812012106180191,0.07447924464941025,11.27964736514583
1276,0.08715871721506119,0.0835961103439331,10.778139294445431
1277,0.08138996362686157,0.07476889342069626,11.26279046862237
1278,0.05619196593761444,0.05168834701180458,12.866073563045614
1279,0.08101436495780945,0.073331318795681,11.347105045511391
1280,0.10285123437643051,0.09225321561098099,10.35018486981738
1281,0.062470074743032455,0.057042255997657776,12.438033066491956
1282,0.09812319278717041,0.09204251319169998,10.360115315680826
1283,0.10093803703784943,0.09767205268144608,10.102296850276385
1284,0.08740071207284927,0.08145549893379211,10.890795918221375
1285,0.1003456562757492,0.08850062638521194,10.530536554640006
1286,0.08006218075752258,0.0766586884856224,11.154386151407516
1287,0.0844685286283493,0.0770442858338356,11.132595661974701
1288,0.08334605395793915,0.07212146371603012,11.419354677879017
1289,0.0991271361708641,0.0906287431716919,10.427340427079692
1290,0.09113974869251251,0.08116982132196426,10.90605410038443
1291,0.08283548802137375,0.07754004746675491,11.104739374719166
1292,0.08257812261581421,0.07501862198114395,11.248309176777212
1293,0.07056637108325958,0.06523982435464859,11.854872168823684
1294,0.0984455794095993,0.09090229868888855,10.414251344317458
1295,0.09796050190925598,0.09013495594263077,10.451067492112934
1296,0.08439193665981293,0.07526805251836777,11.233893207329416
1297,0.08425948023796082,0.07762345671653748,11.100070212263713
1298,0.08447237312793732,0.0736224427819252,11.32989776822653
1299,0.07424197345972061,0.06967984884977341,11.56892800075315
1300,0.09269396960735321,0.08244135230779648,10.838548929845642
1301,0.07860570400953293,0.0717160701751709,11.443835164885263
1302,0.08491630852222443,0.07549001276493073,11.221105011917892
1303,0.08791346102952957,0.08309106528759003,10.804456730259018
1304,0.08071340620517731,0.07405325025320053,11.304558752109434
1305,0.07378668338060379,0.07177446782588959,11.440300189099851
1306,0.08357767015695572,0.07684633880853653,11.143768187709533
1307,0.08882209658622742,0.0818798840045929,10.868227812538029
1308,0.08180241286754608,0.07547105103731155,11.222196018235449
1309,0.06709222495555878,0.06062755361199379,12.173299556681666
1310,0.10234589129686356,0.09251601248979568,10.337830939191191
1311,0.09126131236553192,0.08518153429031372,10.6965454167697
1312,0.079140305519104,0.07242117822170258,11.401344139152862
1313,0.06309586763381958,0.05836594104766846,12.338405078529915
1314,0.0822209045290947,0.07419035583734512,11.29652545918301
1315,0.09531858563423157,0.08693262189626694,10.608172218138032
1316,0.08635818213224411,0.07887186855077744,11.030778701961747
1317,0.06001080945134163,0.05721297487616539,12.425054698411602
1318,0.10100783407688141,0.08952254801988602,10.480675652729587
1319,0.09102555364370346,0.07826714962720871,11.064204822490527
1320,0.10095398128032684,0.09199760109186172,10.362234970691212
1321,0.0738755315542221,0.06874536722898483,11.627565637475977
1322,0.07023143023252487,0.06594203412532806,11.808376602292626
1323,0.0763411670923233,0.06741393357515335,11.712503312183944
1324,0.08103060722351074,0.07797271758317947,11.080573290496671
1325,0.07441280782222748,0.06617441028356552,11.793099202454966
1326,0.1018214002251625,0.09613292664289474,10.17127835951608
1327,0.11200909316539764,0.10521134734153748,9.779374177673526
1328,0.0978146493434906,0.09381043165922165,10.277488656706339
1329,0.09924972057342529,0.08320187777280807,10.798668720606436
1330,0.08030013740062714,0.07856334000825882,11.047800614186386
1331,0.0975857675075531,0.08322339504957199,10.797545713931099
1332,0.0813201367855072,0.07440602034330368,11.283919233775526
1333,0.08989547193050385,0.0861242339015007,10.648746282347458
1334,0.10003361105918884,0.08469828963279724,10.721253595693884
1335,0.08945313096046448,0.07718710601329803,11.124552418270392
1336,0.0820235013961792,0.0778990313410759,11.084679426591574
1337,0.08451376110315323,0.07968633621931076,10.986161405020724
1338,0.0683717131614685,0.06381197273731232,11.950978290230292
1339,0.07424350082874298,0.06979820877313614,11.56155722504698
1340,0.09658188372850418,0.08692988008260727,10.608309194717727
1341,0.07626979053020477,0.07206690311431885,11.422641402030813
1342,0.0960376039147377,0.08508457988500595,10.701491411805335
1343,0.08681178838014603,0.08046266436576843,10.944055907034487
1344,0.09597915410995483,0.08733779191970825,10.587977921399869
1345,0.09970466792583466,0.08497955650091171,10.706855397763864
1346,0.08588814735412598,0.08346831798553467,10.784783381096474
1347,0.0719401091337204,0.06743326783180237,11.711257938020552
1348,0.08535545319318771,0.07905849069356918,11.020514810341723
1349,0.07381050288677216,0.06844386458396912,11.646654766278917
1350,0.07993776351213455,0.07568859308958054,11.209695674158278
1351,0.09090681374073029,0.08325397223234177,10.795950361708126
1352,0.08424326777458191,0.0797482281923294,10.982789571089294
1353,0.07201364636421204,0.0654933899641037,11.838025297330324
1354,0.07775993645191193,0.07284578680992126,11.375955615071078
1355,0.07568714022636414,0.06949488073587418,11.58047186058038
1356,0.07981457561254501,0.07052084058523178,11.516825196944396
1357,0.10090441256761551,0.0908626988530159,10.416143676802639
1358,0.08991702646017075,0.08409435302019119,10.752331663246832
1359,0.08593472838401794,0.07666949927806854,11.153773730745586
1360,0.07785366475582123,0.07213237881660461,11.41869745199515
1361,0.06835810840129852,0.06395383179187775,11.941334296651664
1362,0.074685238301754,0.07245438545942307,11.399353227782111
1363,0.08501224219799042,0.07716815918684006,11.125618595340665
1364,0.07407717406749725,0.07017243653535843,11.538334435867625
1365,0.0775340348482132,0.07306278496980667,11.363037775940239
1366,0.07627946883440018,0.07385744899511337,11.31605696772751
1367,0.09865768998861313,0.09324964135885239,10.303528298267377
1368,0.09592342376708984,0.09065302461385727,10.426177012078067
1369,0.09101478010416031,0.08405690640211105,10.754265976426865
1370,0.07646467536687851,0.0709952637553215,11.487706230208994
1371,0.07371310889720917,0.06927859783172607,11.594009108305842
1372,0.09224136173725128,0.08234332501888275,10.843716001974407
1373,0.08934801816940308,0.08297581970691681,10.810484485616323
1374,0.0728931576013565,0.06921475380659103,11.598013215283506
1375,0.0868031308054924,0.07689154893159866,11.14121390420445
1376,0.06542642414569855,0.06026337668299675,12.199465375530195
1377,0.07785302400588989,0.07207877188920975,11.421926216722118
1378,0.07585640251636505,0.07227300852537155,11.4102386642808
1379,0.07141987234354019,0.06693128496408463,11.743708372189033
1380,0.10434810072183609,0.09728085994720459,10.119725989607835
1381,0.07675912976264954,0.07166760414838791,11.446771137741665
1382,0.08700181543827057,0.0831129178404808,10.80331470670314
1383,0.09595203399658203,0.0859593078494072,10.657070901372405
1384,0.07830477505922318,0.06784186512231827,11.68502220875218
1385,0.08376176655292511,0.08187248557806015,10.868620246043367
1386,0.10237103700637817,0.09303350001573563,10.313606401316115
1387,0.07393151521682739,0.07007881253957748,11.544132657423471
1388,0.06409357488155365,0.06029454246163368,12.197219960864151
1389,0.09158230572938919,0.0838400200009346,10.765486267547368
1390,0.09231618046760559,0.08648974448442459,10.630353859210157
1391,0.08718869090080261,0.08294718712568283,10.81198337023677
1392,0.08644428849220276,0.08004585653543472,10.96661143824254
1393,0.08757270127534866,0.08458595722913742,10.727017315722566
1394,0.09264262020587921,0.08460268378257751,10.726158599695236
1395,0.07310571521520615,0.06545792520046234,11.840377645072483
1396,0.08141516149044037,0.06978929787874222,11.562111709092465
1397,0.08019349724054337,0.07614368200302124,11.183661262748501
1398,0.08560164272785187,0.07778136432170868,11.091244433922995
1399,0.07464776933193207,0.07104478031396866,11.48467824339086
1400,0.06823202967643738,0.06409595906734467,11.931693497334976
1401,0.08988155424594879,0.08293766528367996,10.8124819429978
1402,0.08022135496139526,0.07274339348077774,11.38206442962363
1403,0.08812897652387619,0.08095776289701462,10.91741501182456
1404,0.0753234401345253,0.06747401505708694,11.708634462808071
1405,0.084650918841362,0.07784175127744675,11.087874019075397
1406,0.09479480236768723,0.0881134644150734,10.54957722979864
1407,0.08171423524618149,0.0767940953373909,11.146721713873998
1408,0.08243310451507568,0.0737224593758583,11.324001851791136
1409,0.09100380539894104,0.08353308588266373,10.781414745733374
1410,0.06805835664272308,0.06296531856060028,12.008985950714106
1411,0.09735153615474701,0.086829774081707,10.613313289461754
1412,0.09080679714679718,0.08524265140295029,10.693430503731062
1413,0.08579213917255402,0.08182437717914581,10.871172917173563
1414,0.0791538655757904,0.06665831059217453,11.7614569742307
1415,0.07627936452627182,0.07228754460811615,11.409365266883114
1416,0.08398731052875519,0.08073300868272781,10.929488623319108
1417,0.09297247976064682,0.08675682544708252,10.61696347806281
1418,0.06535174697637558,0.06383625417947769,11.949326046916461
1419,0.07923334836959839,0.07331741601228714,11.347928496479048
1420,0.08928009867668152,0.0836787149310112,10.77384997963609
1421,0.07989479601383209,0.07562447339296341,11.213376365156915
1422,0.06684580445289612,0.06260266155004501,12.034072023818059
1423,0.07931071519851685,0.07354273647069931,11.334602143908176
1424,0.10083048045635223,0.09057122468948364,10.430097597576395
1425,0.09777937829494476,0.08587959408760071,10.661100169364381
1426,0.07634897530078888,0.07282652705907822,11.377104001245575
1427,0.074659064412117,0.06743495911359787,11.71114901476
1428,0.07680657505989075,0.07158748060464859,11.451629215429444
1429,0.07510463893413544,0.07145432382822037,11.45971486146339
1430,0.06169787794351578,0.05778418853878975,12.381909811253635
1431,0.0842287540435791,0.08202039450407028,10.860781461613264
1432,0.06732841581106186,0.062318067997694016,12.053860192467042
1433,0.07823760062456131,0.07570061087608337,11.209006158890727
1434,0.0715310350060463,0.06439169496297836,11.911701429560166
1435,0.07502533495426178,0.06513846665620804,11.861624688381625
1436,0.0566280372440815,0.055104512721300125,12.588128336399214
1437,0.08531802892684937,0.0794014185667038,11.00171738502522
1438,0.09296882897615433,0.08306986838579178,10.80556477621553
1439,0.08205343037843704,0.07344258576631546,11.340520408989565
1440,0.08990342915058136,0.08278308808803558,10.82058376986012
1441,0.08069054782390594,0.07480316609144211,11.260800199571579
1442,0.09077606350183487,0.08480966091156006,10.715546731961092
1443,0.06088671833276749,0.058240871876478195,12.347721321787224
1444,0.0945592001080513,0.08532337099313736,10.689319945869142
1445,0.09455405920743942,0.08807957917451859,10.55124768997942
1446,0.08108435571193695,0.07502072304487228,11.248187544630223
1447,0.08167554438114166,0.07689806073904037,11.140846123566098
1448,0.08904071897268295,0.08313039690256119,10.802401459725353
1449,0.09777237474918365,0.09400138258934021,10.268657586715204
1450,0.08284398913383484,0.07958915084600449,10.991461288557648
1451,0.07475399225950241,0.06556270271539688,11.833431516514283
1452,0.09968835115432739,0.08730605244636536,10.589556480132714
1453,0.10849522799253464,0.0894472524523735,10.484329950977171
1454,0.08390966057777405,0.0789845883846283,11.024576407660563
1455,0.07252335548400879,0.06971117109060287,11.566976214104647
1456,0.0861402302980423,0.0772813931107521,11.119250577253387
1457,0.0832916870713234,0.07535827159881592,11.228690709862102
1458,0.08850899338722229,0.08137506991624832,10.895086252842397
1459,0.07783874869346619,0.07249578088521957,11.396872677957084
1460,0.09620966762304306,0.08952925354242325,10.480350364582565
1461,0.07938364148139954,0.07389556616544724,11.313816190834935
1462,0.08233456313610077,0.0763234794139862,11.1734183935414
1463,0.09472416341304779,0.08614303916692734,10.647798101895944
1464,0.07355651259422302,0.06911993026733398,11.603967086733665
1465,0.07433168590068817,0.0687691941857338,11.626060645446955
1466,0.08910442888736725,0.0848325565457344,10.714374447397613
1467,0.11669205129146576,0.10372332483530045,9.841235704364207
1468,0.08117828518152237,0.0786343365907669,11.043877728456675
1469,0.0819946900010109,0.0789293497800827,11.027614748974756
1470,0.1127655953168869,0.10011499375104904,9.995008754107342
1471,0.09870786219835281,0.0864655151963234,10.631570664783005
1472,0.07000716030597687,0.06523285806179047,11.855335932194597
1473,0.06629352271556854,0.06330167502164841,11.985847979915809
1474,0.07988444715738297,0.07626692205667496,11.176637803029728
1475,0.06324851512908936,0.055384282022714615,12.566134699168266
1476,0.06628581881523132,0.06137328967452049,12.120205974395287
1477,0.10026995837688446,0.08844920992851257,10.533060420670875
1478,0.080262690782547,0.0755983218550682,11.214878449375867
1479,0.06880795210599899,0.06516560167074203,11.859815905678195
1480,0.08897494524717331,0.08220779895782471,10.85086979495469
1481,0.0741291344165802,0.07117477804422379,11.476738785093408
1482,0.09474766254425049,0.08915156871080399,10.498710105766591
1483,0.07869309931993484,0.07352342456579208,11.335742726313448
1484,0.08764801919460297,0.07984191179275513,10.977690725335162
1485,0.09282603114843369,0.08356541395187378,10.779734311467646
1486,0.08179086446762085,0.07601954787969589,11.19074717657634
